MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.019531 s         4/14/2017 5:46:59 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
109.86133 3281.6277 0.65901667
109.87109 3281.4976 0.65907139
109.88086 3281.3501 0.6591621
109.89063 3280.7776 0.65919334
109.90039 3280.6196 0.65926319
109.91016 3280.7874 0.65933961
109.91992 3281.137  0.65946937
109.92969 3280.8545 0.65952194
109.93945 3279.9778 0.65957427
109.94922 3279.0415 0.65962118
109.95898 3278.1792 0.65969098
109.96875 3277.3435 0.65972877
109.97852 3276.4485 0.65981698
109.98828 3275.4199 0.65987682
109.99805 3274.5647 0.65991133
110.00781 3272.9451 0.65995562
110.01758 3272.0994 0.66000909

Data Acquisition                                            Time:     120.01855 s         4/14/2017 5:48:49 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
110.02734 3271.4097 0.66006482
110.03711 3269.8005 0.66008693
110.04688 3270.2961 0.6601752
110.05664 3269.925  0.66025913
110.06641 3268.9966 0.66031218
110.07617 3268.7041 0.66036683
110.08594 3268.1277 0.66044265
110.0957  3267.9509 0.66053122
110.10547 3266.217  0.66053718
110.11523 3264.7466 0.66059583
110.125   3263.9326 0.66067296
110.13477 3262.679  0.66069192
110.14453 3262.9768 0.66077518
110.1543  3263.1755 0.66085529
110.16406 3262.3123 0.66093683
110.17383 3260.3748 0.66096622
110.18359 3259.3181 0.66102183
110.19336 3259.1819 0.66105181
110.20313 3259.4189 0.66112036
110.21289 3258.0352 0.66119897
110.22266 3257.4795 0.66123009
110.23242 3257.8345 0.6612767
110.24219 3257.4885 0.66134214
110.25195 3257.8667 0.66139656
110.26172 3256.1252 0.66148382
110.27148 3256.3438 0.66156882
110.28125 3256.3257 0.66160399
110.29102 3256.0845 0.66166353
110.30078 3256.1106 0.66173691
110.31055 3254.0303 0.66175538
110.32031 3253.0452 0.66180956
110.33008 3251.7854 0.66188669
110.33984 3251.3877 0.66194278
110.34961 3250.7668 0.66200352
110.35938 3248.9365 0.66204339
110.36914 3248.8508 0.66211414
110.37891 3247.2234 0.6621545
110.38867 3245.3813 0.66220695
110.39844 3245.887  0.66226411
110.4082  3246.2393 0.66234088
110.41797 3247.5886 0.66239786
110.42773 3246.1399 0.66247332
110.4375  3246.0444 0.66254157
110.44727 3245.6978 0.66261196
110.45703 3245.1917 0.66265661
110.4668  3243.9846 0.6627605
110.47656 3243.2258 0.66276115
110.48633 3241.7783 0.66280651
110.49609 3240.7405 0.66289812
110.50586 3239.71   0.66290683
110.51563 3239.6948 0.66296715
110.52539 3239.3486 0.66306871
110.53516 3237.9922 0.66307551
110.54492 3238.1292 0.66315997
110.55469 3238.6121 0.66318834
110.56445 3237.8083 0.66325104
110.57422 3236.9758 0.66337055
110.58398 3236.905  0.66339028
110.59375 3236.8442 0.66348219
110.60352 3236.3699 0.66353297
110.61328 3234.8921 0.66360492
110.62305 3233.1821 0.66362327
110.63281 3233.0046 0.66370404
110.64258 3232.4336 0.66371226
110.65234 3231.5454 0.66384077
110.66211 3230.5432 0.66386634
110.67188 3230.3311 0.66394234
110.68164 3230.7549 0.66398746
110.69141 3230.6021 0.66406393
110.70117 3229.9485 0.66410434
110.71094 3228.8943 0.6641838
110.7207  3228.1267 0.66424507
110.73047 3227.4043 0.66427255
110.74023 3227.7002 0.66437668
110.75    3226.9607 0.6644066
110.75977 3226.3564 0.66447586
110.76953 3226.3792 0.66451764
110.7793  3224.5867 0.66459394
110.78906 3224.4272 0.66461748
110.79883 3224.4441 0.66469693
110.80859 3224.699  0.66479009
110.81836 3223.7744 0.66487306
110.82813 3222.6997 0.66493231
110.83789 3222.2649 0.66497666
110.84766 3221.9329 0.66506529
110.85742 3219.8899 0.66509652
110.86719 3219.4519 0.66517895
110.87695 3217.5886 0.66517681
110.88672 3217.3967 0.66523558
110.89648 3217.2014 0.66535896
110.90625 3218.0952 0.66536736
110.91602 3218.3142 0.66545832
110.92578 3217.1208 0.6655724
110.93555 3215.3848 0.66560769
110.94531 3215.6863 0.6656425
110.95508 3214.6692 0.66570765
110.96484 3214.1794 0.66576302
110.97461 3212.4944 0.66583949
110.98438 3210.9673 0.66586155
110.99414 3211.6487 0.66592741
111.00391 3212.1458 0.66599363
111.01367 3211.1455 0.66607308
111.02344 3210.1118 0.66608322
111.0332  3210.4546 0.66616106
111.04297 3208.2729 0.66619587
111.05273 3207.7036 0.66623998
111.0625  3207.0571 0.66630816
111.07227 3206.0161 0.66633302
111.08203 3205.7842 0.66640472
111.0918  3204.5886 0.66647667
111.10156 3204.356  0.66651839
111.11133 3203.8159 0.66658866
111.12109 3204.0122 0.66662163
111.13086 3204.1492 0.66668051
111.14063 3203.6238 0.66675782
111.15039 3203.8127 0.66682929
111.16016 3203.1421 0.66685319
111.16992 3201.8691 0.66694075
111.17969 3201.3496 0.66697437
111.18945 3201.123  0.66703254
111.19922 3201.1902 0.6671192
111.20898 3202.0837 0.66719514
111.21875 3199.8228 0.66725326
111.22852 3198.6594 0.66733354
111.23828 3198.9241 0.66733855
111.24805 3198.2871 0.66744542
111.25781 3197.1003 0.66747904
111.26758 3197.1707 0.66755891
111.27734 3195.8252 0.66756475
111.28711 3194.9412 0.66766256
111.29688 3195.0977 0.66774666
111.30664 3193.967  0.66778272
111.31641 3192.9778 0.66781759
111.32617 3192.0813 0.66789359
111.33594 3191.7671 0.66795266
111.3457  3191.7651 0.66798705
111.35547 3190.7314 0.66801912
111.36523 3190.0474 0.66809839
111.375   3189.0566 0.66815841
111.38477 3189.1611 0.66822314
111.39453 3188.9409 0.668302
111.4043  3186.978  0.66835153
111.41406 3187.2815 0.66840225
111.42383 3187.4065 0.66843641
111.43359 3186.698  0.66852683
111.44336 3187.2283 0.66857779
111.45313 3186.0171 0.66863167
111.46289 3184.4907 0.66862518
111.47266 3183.0452 0.6687237
111.48242 3183.3408 0.66879672
111.49219 3184.2556 0.66886717
111.50195 3183.2966 0.66888553
111.51172 3182.4348 0.66896456
111.52148 3181.7161 0.66900367
111.53125 3182.4216 0.66910589
111.54102 3182.3464 0.66915292
111.55078 3181.6233 0.66917789
111.56055 3182.3928 0.66927648
111.57031 3181.4639 0.66930997
111.58008 3179.2427 0.66940737
111.58984 3177.6499 0.66945231
111.59961 3177.3975 0.66949433
111.60938 3176.6755 0.6695466
111.61914 3175.1741 0.66957301
111.62891 3174.5034 0.66965085
111.63867 3174.4858 0.66968191
111.64844 3173.7607 0.66980326
111.6582  3172.2085 0.66980278
111.66797 3171.5532 0.66985613
111.67773 3170.8611 0.66992623
111.6875  3170.6677 0.66993314
111.69727 3171.7375 0.66999435
111.70703 3171.6814 0.67012262
111.7168  3171.2839 0.6702016
111.72656 3171.1792 0.67027998
111.73633 3171.1816 0.67032474
111.74609 3169.6426 0.67032892
111.75586 3168.75   0.67044306
111.76563 3168.3    0.6704883
111.77539 3168.155  0.67056507
111.78516 3167.6235 0.67057055
111.79492 3167.7573 0.67067236
111.80469 3167.6536 0.67075878
111.81445 3165.5266 0.67078853
111.82422 3164.5999 0.67085063
111.83398 3164.1951 0.67086267
111.84375 3163.0989 0.67090327
111.85352 3163.0933 0.6709916
111.86328 3162.1904 0.67106527
111.87305 3161.5095 0.67112797
111.88281 3161.9136 0.6711669
111.89258 3161.4688 0.67122304
111.90234 3162.2026 0.67130661
111.91211 3161.4502 0.67138273
111.92188 3160.5359 0.67142254
111.93164 3160.3809 0.67147809
111.94141 3159.7449 0.6715706
111.95117 3158.4114 0.67157781
111.96094 3157.7695 0.67168593
111.9707  3157.0681 0.6717155
111.98047 3155.938  0.67175603
111.99023 3155.1431 0.67188197
112       3154.1267 0.67187464
112.00977 3152.8318 0.67196536
112.01953 3152.7581 0.67204422
112.0293  3152.2383 0.67208201
112.03906 3150.5657 0.67211807
112.04883 3150.6199 0.67219037
112.05859 3150.4517 0.67226642
112.06836 3149.5229 0.67228335
112.07813 3148.0283 0.67234361
112.08789 3148.5854 0.67240661
112.09766 3148.197  0.67250067
112.10742 3146.5962 0.67253655
112.11719 3145.835  0.67255914
112.12695 3145.8354 0.67267787
112.13672 3145.5488 0.67274725
112.14648 3145.0652 0.67277294
112.15625 3144.2905 0.67282552
112.16602 3144.1477 0.67288524
112.17578 3142.5596 0.67297876
112.18555 3142.2935 0.67304927
112.19531 3142.8198 0.67308456
112.20508 3141.7822 0.67316884
112.21484 3141.3364 0.67317325
112.22461 3139.873  0.67326844
112.23438 3139.6646 0.67330277
112.24414 3139.7563 0.67341119
112.25391 3139.6226 0.67350441
112.26367 3138.4014 0.67352933
112.27344 3137.5542 0.67361063
112.2832  3136.0193 0.67364687
112.29297 3135.1528 0.67369759
112.30273 3134.7007 0.67374521
112.3125  3132.9158 0.67381388
112.32227 3132.832  0.67385578
112.33203 3132.0205 0.67390049
112.3418  3131.9434 0.67395782
112.35156 3130.4609 0.67400408
112.36133 3129.2449 0.67409784
112.37109 3128.1536 0.67413437
112.38086 3126.8442 0.6741572
112.39063 3127.8486 0.67423874
112.40039 3127.9197 0.67426866
112.41016 3127.2136 0.67438346
112.41992 3126.7263 0.67442799
112.42969 3126.2568 0.67440128
112.43945 3126.0046 0.67452836
112.44922 3125.5454 0.67457056
112.45898 3125.3428 0.67460299
112.46875 3124.4702 0.6747005
112.47852 3123.9202 0.67468017
112.48828 3124.1096 0.67481333
112.49805 3124.4387 0.6748457
112.50781 3124.1917 0.67494851
112.51758 3123.637  0.67498446
112.52734 3122.1721 0.6750558
112.53711 3122.1157 0.67510259
112.54688 3121.8838 0.67513579
112.55664 3121.4827 0.6752153
112.56641 3121.5879 0.67526293
112.57617 3121.4221 0.67536205
112.58594 3119.2371 0.67535973
112.5957  3119.7886 0.67547053
112.60547 3118.1021 0.67553049
112.61523 3117.7371 0.67555708
112.625   3117.1179 0.67564332
112.63477 3116.6948 0.67571121
112.64453 3116.8325 0.67571968
112.6543  3116.9624 0.6758467
112.66406 3115.4917 0.67589676
112.67383 3114.5234 0.67592561
112.68359 3114.0002 0.6759975
112.69336 3115.0034 0.67605561
112.70313 3114.6794 0.67612529
112.71289 3112.5046 0.67614853
112.72266 3112.2075 0.67620879
112.73242 3112.6831 0.67630601
112.74219 3112.0349 0.6763649
112.75195 3111.3984 0.67638147
112.76172 3110.5034 0.67645842
112.77148 3110.9031 0.67650819
112.78125 3110.7751 0.67657626
112.79102 3110.3579 0.67659676
112.80078 3109.5789 0.67668426
112.81055 3109.4509 0.67674065
112.82031 3108.5679 0.67683047
112.83008 3107.4746 0.67686599
112.83984 3106.3997 0.67693502
112.84961 3106.1892 0.67693257
112.85938 3105.3833 0.6770156
112.86914 3105.7349 0.67710441
112.87891 3105.2786 0.67712504
112.88867 3105.8862 0.67723131
112.89844 3105.905  0.67727906
112.9082  3104.8994 0.67737454
112.91797 3104.4856 0.67734236
112.92773 3104.313  0.67747396
112.9375  3103.4976 0.67753959
112.94727 3103.0989 0.67757374
112.95703 3103.0981 0.67765456
112.9668  3101.9937 0.67775118
112.97656 3100.5623 0.67778468
112.98633 3100.2092 0.67782229
112.99609 3101.0278 0.67788416
113.00586 3100.8489 0.67795318
113.01563 3099.45   0.67801946
113.02539 3098.8684 0.67807311
113.03516 3098.7378 0.67812508
113.04492 3097.7876 0.67818117
113.05469 3096.6055 0.67825288
113.06445 3096.1558 0.67828608
113.07422 3095.2312 0.67834496
113.08398 3094.1409 0.67838639
113.09375 3094.6802 0.67846274
113.10352 3095.2776 0.67852879
113.11328 3095.1265 0.67862719
113.12305 3094.2661 0.67866069
113.13281 3093.3608 0.67870158
113.14258 3093.9011 0.67879283
113.15234 3092.8521 0.6788367
113.16211 3090.6348 0.67888868
113.17188 3090.7996 0.67895651
113.18164 3090.9561 0.67900705
113.19141 3090.7507 0.67907047
113.20117 3089.2654 0.67912352
113.21094 3088.374  0.67920738
113.2207  3088.1677 0.67921466
113.23047 3087.3506 0.67931008
113.24023 3087.9512 0.67936337
113.25    3086.7605 0.67944461
113.25977 3086.0828 0.67946029
113.26953 3086.0955 0.67956555
113.2793  3084.7014 0.67958373
113.28906 3082.188  0.67966378
113.29883 3081.6406 0.67966843
113.30859 3080.5879 0.67970979
113.31836 3080.2134 0.67972809
113.32813 3080.7412 0.67981625
113.33789 3080.4158 0.67992061
113.34766 3080.9023 0.6799736
113.35742 3079.2903 0.67999977
113.36719 3077.8914 0.68004268
113.37695 3078.0132 0.68010014
113.38672 3079.2688 0.6801157
113.39648 3079.2983 0.68019152
113.40625 3078.3279 0.68024892
113.41602 3078.4514 0.68031031
113.42578 3078.343  0.68038684
113.43555 3077.8328 0.68049508
113.44531 3077.9526 0.68053919
113.45508 3077.5229 0.68056828
113.46484 3076.46   0.68063933
113.47461 3077.0151 0.68066752
113.48438 3076.4812 0.68074822
113.49414 3076.1594 0.68081892
113.50391 3075.6682 0.68088043
113.51367 3076.4778 0.68095225
113.52344 3074.9194 0.68101221
113.5332  3074.9907 0.68107623
113.54297 3073.9756 0.68112135
113.55273 3073.5129 0.68119049
113.5625  3072.3838 0.68121648
113.57227 3071.6353 0.68129307
113.58203 3071.8564 0.68133992
113.5918  3071.2102 0.68139052
113.60156 3071.4514 0.68144792
113.61133 3069.8025 0.6815185
113.62109 3067.8879 0.68151218
113.63086 3069.1365 0.68163902
113.64063 3070.0933 0.68166739
113.65039 3069.9929 0.68175566
113.66016 3069.4258 0.6818341
113.66992 3068.1846 0.68188965
113.67969 3067.8191 0.68194717
113.68945 3067.1521 0.68202919
113.69922 3066.9646 0.68204772
113.70898 3066.7153 0.68214422
113.71875 3065.8176 0.68216622
113.72852 3064.5303 0.68221807
113.73828 3064.2393 0.6822719
113.74805 3063.8057 0.68230104
113.75781 3063.2896 0.68238485
113.76758 3063.4849 0.68247306
113.77734 3062.7148 0.68252861
113.78711 3062.2959 0.68259054
113.79688 3061.6484 0.6826154
113.80664 3062.0134 0.68268466
113.81641 3060.8984 0.68274653
113.82617 3060.3213 0.68280643
113.83594 3060.6748 0.68282479
113.8457  3060.062  0.68292266
113.85547 3060.0698 0.68295997
113.86523 3060.238  0.6830138
113.875   3060.3564 0.68312222
113.88477 3059.7207 0.68320334
113.89453 3059.7061 0.68324268
113.9043  3058.3184 0.68325686
113.91406 3057.2893 0.68336946
113.92383 3057.0095 0.68347532
113.93359 3055.9277 0.68350065
113.94336 3055.1145 0.68349183
113.95313 3054.4224 0.68357748
113.96289 3053.1445 0.6836533
113.97266 3051.3911 0.68368208
113.98242 3050.6946 0.68373388
113.99219 3051.2798 0.68381983
114.00195 3050.4324 0.6838516
114.01172 3049.6311 0.68389624
114.02148 3048.6377 0.68393481
114.03125 3048.7102 0.68395901
114.04102 3048.4265 0.68407041
114.05078 3049.3533 0.68408614
114.06055 3049.4302 0.68415785
114.07031 3050.7822 0.6842429
114.08008 3049.2212 0.68430007
114.08984 3048.9224 0.68436158
114.09961 3048.3694 0.68443525
114.10938 3047.1333 0.68447429
114.11914 3045.9336 0.68455487
114.12891 3046.7549 0.68458933
114.13867 3046.4885 0.68467551
114.14844 3046.1904 0.68473357
114.1582  3046.3403 0.68482465
114.16797 3045.9382 0.68486297
114.17773 3044.4807 0.68492222
114.1875  3043.4614 0.68500024
114.19727 3043.4275 0.68501508
114.20703 3042.8257 0.68509084
114.2168  3042.7483 0.68517357
114.22656 3041.8762 0.68522406
114.23633 3040.5747 0.68529212
114.24609 3039.6343 0.68530804
114.25586 3038.469  0.68534064
114.26563 3037.3354 0.68541324
114.27539 3037.4929 0.68547827
114.28516 3035.584  0.68551099
114.29492 3036.3774 0.68555349
114.30469 3036.249  0.68565595
114.31445 3037.0315 0.68572646
114.32422 3036.2971 0.68574858
114.33398 3035.3323 0.68586051
114.34375 3036.0835 0.68585372
114.35352 3035.9409 0.68597543
114.36328 3034.4827 0.68600357
114.37305 3033.9238 0.68607241
114.38281 3033.5479 0.68615401
114.39258 3032.54   0.68613839
114.40234 3032.6733 0.68623859
114.41211 3032.644  0.68632817
114.42188 3033.6687 0.68636268
114.43164 3033.7488 0.68648803
114.44141 3032.585  0.68648314
114.45117 3032.3689 0.68657029
114.46094 3031.1926 0.68662518
114.4707  3030.6646 0.68672025
114.48047 3030.5105 0.68678504
114.49023 3029.313  0.68680388
114.5     3027.9739 0.68681794
114.50977 3026.8369 0.6869185
114.51953 3026.0737 0.68698674
114.5293  3025.3438 0.68702167
114.53906 3025.3225 0.68710655
114.54883 3025.3447 0.68718022
114.55859 3024.9644 0.68726557
114.56836 3023.9495 0.68729687
114.57813 3021.8455 0.68725675
114.58789 3021.9214 0.68735141
114.59766 3022.1189 0.68739754
114.60742 3022.9443 0.68751013
114.61719 3021.9536 0.68756568
114.62695 3022.4429 0.68762666
114.63672 3022.0769 0.68767178
114.64648 3022.177  0.68772113
114.65625 3020.887  0.6877619
114.66602 3020.3923 0.68780321
114.67578 3019.5215 0.68790764
114.68555 3018.8391 0.68796486
114.69531 3018.2295 0.68801898
114.70508 3018.6023 0.68808317
114.71484 3018.6245 0.6881454
114.72461 3017.343  0.68820149
114.73438 3016.2153 0.68824917
114.74414 3015.7166 0.68834418
114.75391 3015.595  0.68834913
114.76367 3014.5879 0.68843377
114.77344 3013.8057 0.68845809
114.7832  3014.0737 0.68851995
114.79297 3014.2998 0.68858349
114.80273 3013.3481 0.68866324
114.8125  3013.1533 0.68872851
114.82227 3012.5396 0.68878734
114.83203 3012.2646 0.68884671
114.8418  3011.2661 0.68889767
114.85156 3011.2051 0.68896377
114.86133 3010.627  0.68903202
114.87109 3009.7349 0.68912137
114.88086 3008.7034 0.68915302
114.89063 3008.7471 0.68921661
114.90039 3007.3376 0.68927515
114.91016 3006.8059 0.68931168
114.91992 3006.49   0.68935597
114.92969 3006.582  0.68945938
114.93945 3006.6042 0.68953812
114.94922 3006.5774 0.68956429
114.95898 3005.8452 0.6895991
114.96875 3004.1326 0.68967116
114.97852 3003.3372 0.6897012
114.98828 3003.0112 0.68974245
114.99805 3002.6692 0.68982029
115.00781 3002.8381 0.68991727
115.01758 3001.9136 0.68994403
115.02734 3001.5925 0.68999124
115.03711 3000.2749 0.69006246
115.04688 3000.571  0.69011104
115.05664 2999.6467 0.69015926
115.06641 2999.8333 0.6901868
115.07617 3000.1494 0.69030935
115.08594 2998.7864 0.69033855
115.0957  2997.3823 0.69040668
115.10547 2997.3057 0.6904192
115.11523 2998.1699 0.69051713
115.125   2997.3845 0.69057232
115.13477 2997.3438 0.69064319
115.14453 2997.0496 0.69070113
115.1543  2996.2463 0.6907441
115.16406 2995.0488 0.69080329
115.17383 2994.0212 0.69086587
115.18359 2993.4658 0.69092435
115.19336 2993.3171 0.69096339
115.20313 2992.8562 0.69103497
115.21289 2992.1155 0.69108671
115.22266 2992.1614 0.69112742
115.23242 2992.47   0.69124365
115.24219 2992.3977 0.69130677
115.25195 2991.4639 0.69132823
115.26172 2991.1309 0.69142634
115.27148 2989.8987 0.69144309
115.28125 2989.9504 0.69154662
115.29102 2989.3669 0.69156444
115.30078 2988.8198 0.69160211
115.31055 2987.731  0.69163978
115.32031 2987.8816 0.69173646
115.33008 2987.9099 0.69179213
115.33984 2987.7739 0.69188607
115.34961 2987.9053 0.69191736
115.35938 2986.9451 0.69202107
115.36914 2985.5918 0.69203991
115.37891 2985.6741 0.6921019
115.38867 2986.561  0.69218844
115.39844 2985.1147 0.69222397
115.4082  2983.5325 0.69228035
115.41797 2982.6379 0.69231963
115.42773 2982.2954 0.69238144
115.4375  2982.292  0.6924237
115.44727 2982.2827 0.69249725
115.45703 2982.6504 0.69257814
115.4668  2982.2146 0.69263047
115.47656 2982.1152 0.69270802
115.48633 2981.8027 0.6927157
115.49609 2981.8142 0.69282818
115.50586 2981.8408 0.69287926
115.51563 2980.4011 0.69295228
115.52539 2978.1479 0.69299245
115.53516 2977.8467 0.69304174
115.54492 2977.5098 0.69307786
115.55469 2977.7307 0.69315714
115.56445 2976.4473 0.69316036
115.57422 2974.8801 0.69326884
115.58398 2975.3997 0.69329268
115.59375 2974.7219 0.6933496
115.60352 2973.2747 0.69340724
115.61328 2972.3843 0.69349933
115.62305 2972.8254 0.69353718
115.63281 2974.0955 0.69355726
115.64258 2975.4614 0.69365472
115.65234 2976.0786 0.69372791
115.66211 2975.1926 0.69380289
115.67188 2973.488  0.69389313
115.68164 2973.1853 0.69396222
115.69141 2971.9299 0.69396126
115.70117 2971.8972 0.69405413
115.71094 2971.2051 0.69411683
115.7207  2970.8198 0.69414985
115.73047 2970.1843 0.69421762
115.74023 2969.5107 0.69429129
115.75    2969.0017 0.69433933
115.75977 2968.2207 0.69440687
115.76953 2966.8909 0.69444704
115.7793  2966.9702 0.69449115
115.78906 2965.2388 0.69455296
115.79883 2964.0576 0.6946317
115.80859 2963.2686 0.69465905
115.81836 2962.512  0.6947161
115.82813 2962.9834 0.6947605
115.83789 2962.9973 0.69484198
115.84766 2962.6694 0.694902
115.85742 2962.2683 0.69496089
115.86719 2961.4614 0.69502276
115.87695 2961.4612 0.69509166
115.88672 2961.3938 0.69509137
115.89648 2959.7776 0.69519311
115.90625 2959.1655 0.69524825
115.91602 2958.2463 0.69527835
115.92578 2956.8645 0.69533879
115.93555 2958.2383 0.6954118
115.94531 2957.7878 0.69543934
115.95508 2957.9377 0.69553488
115.96484 2957.6763 0.69560343
115.97461 2956.4553 0.69564021
115.98438 2956.2314 0.69571406
115.99414 2955.207  0.69573653
116.00391 2954.2021 0.69581354
116.01367 2954.2483 0.69584525
116.02344 2954.3367 0.69593728
116.0332  2954.2129 0.69596297
116.04297 2953.5227 0.69606549
116.05273 2952.9241 0.6961261
116.0625  2952.2358 0.6961658
116.07227 2951.7776 0.69624764
116.08203 2951.6863 0.69630337
116.0918  2949.8018 0.69637245
116.10156 2949.7241 0.69640452
116.11133 2949.5093 0.69653225
116.12109 2948.824  0.69651121
116.13086 2949.7202 0.69661236
116.14063 2949.3975 0.69664258
116.15039 2948.8445 0.6967079
116.16016 2948.1033 0.69680649
116.16992 2946.8977 0.69681662
116.17969 2946.8518 0.69691026
116.18945 2947.6082 0.69700968
116.19922 2946.6089 0.69702643
116.20898 2946.2566 0.69704926
116.21875 2945.8174 0.69715935
116.22852 2943.7854 0.69722033
116.23828 2943.0095 0.69723183
116.24805 2941.5737 0.69727463
116.25781 2942.249  0.69735754
116.26758 2942.0217 0.69743931
116.27734 2941.8198 0.69751453
116.28711 2941.9419 0.69754165
116.29688 2941.719  0.69763911
116.30664 2940.9802 0.6977033
116.31641 2940.8103 0.69773281
116.32617 2941.1614 0.6977942
116.33594 2940.7305 0.69787794
116.3457  2940.0972 0.6979
116.35547 2940.1321 0.69796997
116.36523 2939.5325 0.69805974
116.375   2938.7996 0.69812465
116.38477 2937.8059 0.69819671
116.39453 2937.7576 0.69823897
116.4043  2937.0188 0.69829959
116.41406 2935.9758 0.69835985
116.42383 2934.98   0.69837695
116.43359 2935.3157 0.69850528
116.44336 2934.2339 0.69856787
116.45313 2933.6904 0.69860017
116.46289 2934.061  0.6986618
116.47266 2933.3467 0.69874841
116.48242 2932.178  0.69874048
116.49219 2931.1282 0.6988396
116.50195 2930.7898 0.69890076
116.51172 2929.2166 0.69894034
116.52148 2928.7979 0.69899875
116.53125 2928.3396 0.69903702
116.54102 2926.3188 0.69907963
116.55078 2926.5725 0.6991176
116.56055 2925.9404 0.69915801
116.57031 2925.9314 0.69925326
116.58008 2925.2405 0.6992774
116.58984 2925.4656 0.69936496
116.59961 2926.0447 0.69941097
116.60938 2925.2034 0.69947118
116.61914 2923.6995 0.69954062
116.62891 2924.1465 0.69958025
116.63867 2924.262  0.69965041
116.64844 2924.7986 0.69973159
116.6582  2923.9165 0.69978648
116.66797 2923.3818 0.6998567
116.67773 2923.6077 0.69988716
116.6875  2923.3337 0.69993806
116.69727 2922.9668 0.70001543
116.70703 2922.0188 0.70007014
116.7168  2921.8613 0.70008981
116.72656 2921.3252 0.70016927
116.73633 2921.7317 0.70021719
116.74609 2920.5493 0.70030242
116.75586 2919.5818 0.70036423
116.76563 2918.7996 0.70037282
116.77539 2918.4536 0.70049709
116.78516 2917.7898 0.70054537
116.79492 2917.0591 0.70053911
116.80469 2917.4053 0.7006076
116.81445 2916.6108 0.70070738
116.82422 2916.6069 0.70073211
116.83398 2915.5151 0.70075589
116.84375 2915.353  0.70082814
116.85352 2916.0876 0.70092058
116.86328 2916.6733 0.70096165
116.87305 2916.9219 0.70103973
116.88281 2916.679  0.70112145
116.89258 2916.323  0.70112461
116.90234 2917.1987 0.70123672
116.91211 2916.2854 0.70124102
116.92188 2915.6353 0.70136797
116.93164 2914.9041 0.70142305
116.94141 2914.8762 0.70149273
116.95117 2914.4478 0.70151931
116.96094 2913.4897 0.7016089
116.9707  2912.5859 0.7016598
116.98047 2912.4736 0.7017225
116.99023 2912.145  0.70179296
117       2912.2717 0.70180094
117.00977 2911.4255 0.70192385
117.01953 2909.6045 0.70196819
117.0293  2909.5549 0.70203352
117.03906 2909.9761 0.70208955
117.04883 2908.8105 0.70214164
117.05859 2906.9451 0.70217419
117.06836 2905.9128 0.70223057
117.07813 2906.324  0.70229852
117.08789 2906.0127 0.7023384
117.09766 2905.6082 0.70242047
117.10742 2906.4604 0.70246285
117.11719 2905.8125 0.70248133
117.12695 2905.3335 0.70259315
117.13672 2905.4851 0.70266128
117.14648 2906.2097 0.70272839
117.15625 2905.5476 0.70281607
117.16602 2903.5923 0.70282418
117.17578 2902.0642 0.70288217
117.18555 2902.6399 0.70291007
117.19531 2902.8931 0.70299399
117.20508 2902.1172 0.70305139
117.21484 2902.2354 0.7031194
117.22461 2902.4126 0.70314872
117.23438 2902.3701 0.70323074
117.24414 2902.1143 0.70328271
117.25391 2901.3083 0.70332509
117.26367 2900.8008 0.70348656
117.27344 2900.8765 0.70342845
117.2832  2900.1145 0.70354813
117.29297 2899.7996 0.70357877
117.30273 2899.6233 0.70364249
117.3125  2898.4517 0.70367092
117.32227 2897.9434 0.70374668
117.33203 2897.5291 0.70377785
117.3418  2896.6304 0.70386887
117.35156 2895.9265 0.70393586
117.36133 2896.1018 0.7039659
117.37109 2895.2729 0.7040441
117.38086 2894.4387 0.70409417
117.39063 2894.1404 0.70414197
117.40039 2894.0798 0.70417571
117.41016 2893.7412 0.70425588
117.41992 2892.4614 0.70433581
117.42969 2892.0642 0.704404
117.43945 2891.9688 0.70441777
117.44922 2892.0691 0.70449626
117.45898 2891.2617 0.70457852
117.46875 2891.5066 0.70466435
117.47852 2890.2104 0.70468438
117.48828 2889.2131 0.70476502
117.49805 2888.4407 0.70477116
117.50781 2887.248  0.70484024
117.51758 2886.6057 0.70495033
117.52734 2885.7693 0.70491844
117.53711 2886.2854 0.70497739
117.54688 2885.6943 0.70506269
117.55664 2885.5029 0.70514876
117.56641 2885.1396 0.70517921
117.57617 2884.5151 0.7052694
117.58594 2884.4209 0.70528644
117.5957  2885.2834 0.70540744
117.60547 2885.0593 0.70546985
117.61523 2883.9363 0.70550448
117.625   2882.8162 0.7055667
117.63477 2882.8928 0.70565099
117.64453 2882.2136 0.70569205
117.6543  2881.7737 0.70577168
117.66406 2881.0518 0.70575857
117.67383 2880.5098 0.70589292
117.68359 2881.4382 0.7059176
117.69336 2880.5464 0.70600152
117.70313 2880.0229 0.70603174
117.71289 2879.2485 0.70609581
117.72266 2878.8853 0.70620686
117.73242 2878.1846 0.70621526
117.74219 2877.2556 0.70627242
117.75195 2876.7156 0.70635992
117.76172 2875.7998 0.70639706
117.77148 2875.4939 0.70646971
117.78125 2874.9827 0.70653415
117.79102 2874.4114 0.70662171
117.80078 2874.4363 0.70665109
117.81055 2873.6956 0.7067157
117.82031 2872.9744 0.70676339
117.83008 2872.4194 0.70679587
117.83984 2871.127  0.70687699
