MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 12:19:42 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
64.194336 9994.1982 0.38576224
64.204102 9992.7178 0.38588768
64.213867 9988.001  0.38594896
64.223633 9984.7715 0.38598666
64.233398 9983.6455 0.38603216
64.243164 9979.5908 0.38605487
64.25293  9974.9727 0.38614765
64.262695 9972.998  0.38618648
64.272461 9971.666  0.38626397
64.282227 9969.5889 0.3863284
64.291992 9968.7813 0.38636357
64.301758 9967.9795 0.38644397
64.311523 9964.3779 0.38649687
64.321289 9959.542  0.38652599
64.331055 9958.6953 0.38660595
64.34082  9958.4658 0.38664067
64.350586 9957.3145 0.38667476
64.360352 9956.5439 0.38677812
64.370117 9953.2959 0.38680395
64.379883 9950.6426 0.38686639
64.389648 9948.1768 0.38692451
64.399414 9944.8369 0.38695616
64.40918  9941.3379 0.38703093
64.418945 9936.6182 0.3870464
64.428711 9938.1914 0.38705409
64.438477 9938.6621 0.38718596
64.448242 9937.5293 0.38726926
64.458008 9935.5215 0.38724124
64.467773 9931.334  0.38731924
64.477539 9931.2334 0.38738275
64.487305 9929.5557 0.38743362
64.49707  9925.1533 0.38748538
64.506836 9923.874  0.38752875
64.516602 9924.126  0.38757011
64.526367 9923.7188 0.38763219
64.536133 9920.7207 0.38767791
64.545898 9919.7119 0.38772529
64.555664 9920.4648 0.38779864
64.56543  9920.1514 0.38787654
64.575195 9918.8496 0.38787985
64.584961 9914.3281 0.38798386
64.594727 9911.6084 0.3879962
64.604492 9907.9678 0.38807705
64.614258 9905.3701 0.3881301
64.624023 9903.1777 0.38817033
64.633789 9901.584  0.38822323
64.643555 9899.9443 0.38832983
64.65332  9896.9463 0.38836235
64.663086 9896.2598 0.38838258
64.672852 9896.3721 0.38846159
64.682617 9893.499  0.38854426
64.692383 9891.1455 0.38860601
64.702148 9891.8271 0.38865817
64.711914 9890.3398 0.38868526
64.72168  9889.0313 0.38876638
64.731445 9888.7148 0.38886428
64.741211 9888.1182 0.38890848
64.750977 9886.7324 0.38898945
64.760742 9886.0469 0.38902879
64.770508 9884.502  0.38909858
64.780273 9883.1592 0.38913259
64.790039 9880.417  0.38917655
64.799805 9880.0732 0.3892667
64.80957  9879.9336 0.3893438
64.819336 9878.8857 0.38940051
64.829102 9876.7949 0.38946879
64.838867 9874.7773 0.38952971
64.848633 9873.7334 0.38961178
64.858398 9871.6924 0.38967311
64.868164 9871.2852 0.38975075
64.87793  9868.5303 0.38981581
64.887695 9866.0928 0.3898803
64.897461 9861.2451 0.38993806
64.907227 9858.3184 0.38997847
64.916992 9855.6436 0.39003131
64.926758 9854.0576 0.3901284
64.936523 9851.0176 0.39016896
64.946289 9847.9648 0.3902024
64.956055 9844.166  0.39025062
64.96582  9841.8955 0.39035523
64.975586 9839.8613 0.39038971
64.985352 9836.6631 0.39045259
64.995117 9834.1191 0.39051935
65.004883 9830.084  0.39057559
65.014648 9826.7129 0.39071614
65.024414 9819.9443 0.39070979
65.03418  9813.3926 0.39075971
65.043945 9809.6875 0.39083436
65.053711 9807.5596 0.39084873
65.063477 9804.0361 0.39092517
65.073242 9800.7715 0.39098513
65.083008 9796.6768 0.39106339
65.092773 9794.2705 0.39108837
65.102539 9792.7676 0.39115301
65.112305 9792.8086 0.39123878
65.12207  9791.5361 0.39129883
65.131836 9789.2471 0.3913205
65.141602 9786.3135 0.39141685
65.151367 9783.8066 0.39149708
65.161133 9782.1318 0.39153567
65.170898 9781.583  0.39163968
65.180664 9780.2686 0.3916935
65.19043  9778.3281 0.39174885
65.200195 9776.1348 0.39184329
65.209961 9775.7852 0.39187476
65.219727 9774.2383 0.39196452
65.229492 9771.6016 0.39200902
65.239258 9766.208  0.39207757
65.249023 9760.1494 0.3921122
65.258789 9755.9287 0.39215043
65.268555 9753.9209 0.39219388
65.27832  9751.7188 0.39230958
65.288086 9748.498  0.39236569
65.297852 9746.5527 0.39242464
65.307617 9745.377  0.3924737
65.317383 9743.4072 0.39255565
65.327148 9741.2139 0.39257193
65.336914 9739.2578 0.39263666
65.34668  9734.7607 0.39268228
65.356445 9733.8467 0.39275229
65.366211 9733.3887 0.39281595
65.375977 9733.2139 0.39287105
65.385742 9733.4365 0.39292827
65.395508 9733.3164 0.39299464
65.405273 9733.6699 0.39309174
65.415039 9730.9102 0.39310083
65.424805 9729.0303 0.39318788
65.43457  9726.5244 0.39324626
65.444336 9722.3613 0.3933121
65.454102 9718.6084 0.39334425
65.463867 9715.6123 0.3933911
65.473633 9716.2119 0.39347103
65.483398 9713.2725 0.39350235
65.493164 9708.9307 0.39357081
65.50293  9705.9883 0.39360273
65.512695 9704.0596 0.39366111
65.522461 9702.4111 0.39371312
65.532227 9700.667  0.39377168
65.541992 9701.4033 0.39381376
65.551758 9702.543  0.39388344
65.561523 9701.3564 0.39392328
65.571289 9702.9268 0.39397269
65.581055 9704.5293 0.39410427
65.59082  9704.9619 0.39415935
65.600586 9703.96   0.39419681
65.610352 9702.5049 0.39425319
65.620117 9702.0771 0.39430642
65.629883 9701.1299 0.39439374
65.639648 9698.46   0.39442828
65.649414 9695.6924 0.39445391
65.65918  9692.3896 0.39455035
65.668945 9690.4668 0.394566
65.678711 9689.0947 0.39466184
65.688477 9687.4502 0.39469743
65.698242 9685.4131 0.39476144
65.708008 9683.8506 0.39478138
65.717773 9682.2813 0.39483652
65.727539 9679.9316 0.39489701
65.737305 9678.4814 0.39499357
65.74707  9676.3398 0.39497679
65.756836 9675.5146 0.39501294
65.766602 9675.0586 0.39507201
65.776367 9672.6709 0.39512673
65.786133 9668.209  0.39514089
65.795898 9666.3398 0.39522022
65.805664 9666.7129 0.39528763
65.81543  9666.5869 0.39530912
65.825195 9668.0654 0.3953588
65.834961 9667.7344 0.39539838
65.844727 9666.5332 0.39546245
65.854492 9667.8613 0.39552295
65.864258 9671.04   0.39559498
65.874023 9674.6387 0.39567977
65.883789 9676.459  0.39575592
65.893555 9679.0566 0.39581397
65.90332  9677.9385 0.39591953
65.913086 9674.7754 0.39590678
65.922852 9673.3018 0.39600894
65.932617 9674.1113 0.39605671
65.942383 9672.8232 0.39611211
65.952148 9670.7412 0.39615303
65.961914 9671.5381 0.39627209
65.97168  9671.3066 0.39629102
65.981445 9673.3262 0.39638677
65.991211 9673.583  0.39646983
66.000977 9671.6758 0.39650971
66.010742 9669.0684 0.39658418
66.020508 9668.8242 0.3966476
66.030273 9670.7578 0.39671639
66.040039 9669.2646 0.39676175
66.049805 9669.3652 0.39684162
66.05957  9669.5615 0.39689964
66.069336 9668.9775 0.39693573
66.079102 9668.8525 0.39704353
66.088867 9665.8818 0.39710304
66.098633 9666.3857 0.39714327
66.108398 9664.5605 0.39724016
66.118164 9659.9531 0.39725116
66.12793  9655.2852 0.39735138
66.137695 9650.7783 0.39737755
66.147461 9647.6396 0.39742342
66.157227 9644.8467 0.39745659
66.166992 9644.4521 0.39753702
66.176758 9646.0381 0.39759916
66.186523 9648.21   0.39765701
66.196289 9650.4854 0.39772809
66.206055 9653.4883 0.39785212
66.21582  9654.2266 0.39789426
66.225586 9652.585  0.39795771
66.235352 9650.1914 0.3980259
66.245117 9649.6592 0.39806107
66.254883 9649.6162 0.39817652
66.264648 9649.501  0.39820021
66.274414 9646.6211 0.39822891
66.28418  9645.1064 0.39835414
66.293945 9643.8809 0.39838344
66.303711 9641.2285 0.39845854
66.313477 9638.1445 0.39848909
66.323242 9634.5703 0.39860144
66.333008 9633.1416 0.39857456
66.342773 9630.2275 0.39872268
66.352539 9627.7002 0.3987366
66.362305 9625.8008 0.39879555
66.37207  9622.8174 0.39887518
66.381836 9621.8789 0.39890522
66.391602 9622.0605 0.3989929
66.401367 9621.3965 0.39903408
66.411133 9619.5449 0.39907494
66.420898 9619.7158 0.39915124
66.430664 9617.8164 0.39918742
66.44043  9616.5859 0.39926893
66.450195 9614.1133 0.39928249
66.459961 9613.9531 0.39936119
66.469727 9612.9102 0.39942718
66.479492 9612.9902 0.3995066
66.489258 9614.1143 0.39957955
66.499023 9614.5381 0.39963374
66.508789 9614.3525 0.39971903
66.518555 9612.4717 0.39974689
66.52832  9610.8857 0.39979926
66.538086 9610.3154 0.39986822
66.547852 9610.9424 0.39993614
66.557617 9611.4424 0.40001309
66.567383 9611.3271 0.40007895
66.577148 9609.0371 0.40014023
66.586914 9608.1572 0.40017039
66.59668  9603.4121 0.40020308
66.606445 9600.5625 0.40026203
66.616211 9597.4141 0.40031865
66.625977 9595.7852 0.40039912
66.635742 9592.0537 0.40043157
66.645508 9587.8359 0.40045887
66.655273 9582.1123 0.40051824
66.665039 9577.5127 0.40050772
66.674805 9576.6982 0.40060171
66.68457  9575.9834 0.40060163
66.694336 9576.5908 0.40070882
66.704102 9576.2881 0.40071955
66.713867 9577.2178 0.40074983
66.723633 9579.873  0.4008618
66.733398 9582.668  0.40090334
66.743164 9582.667  0.40095374
66.75293  9583.791  0.40099886
66.762695 9582.4404 0.4010947
66.772461 9581.7822 0.40115583
66.782227 9584.1133 0.40122518
66.791992 9582.8418 0.40126792
66.801758 9577.4092 0.40132695
66.811523 9575.123  0.40139532
66.821289 9570.8975 0.40139386
66.831055 9569.2891 0.40145874
66.84082  9571.1846 0.40152693
66.850586 9572.2813 0.40153572
66.860352 9573.1963 0.4016535
66.870117 9573.9063 0.40170005
66.879883 9573.2861 0.40175498
66.889648 9574.4014 0.40180555
66.899414 9574.2969 0.40192023
66.90918  9575.1523 0.40194368
66.918945 9576.208  0.40201938
66.928711 9576.0557 0.40203154
66.938477 9574.0068 0.40208161
66.948242 9574.9668 0.40219396
66.958008 9573.375  0.40226257
66.967773 9570.585  0.40233716
66.977539 9569.7998 0.40235722
66.987305 9566.8486 0.40241218
66.99707  9565.2549 0.40252253
67.006836 9563.2432 0.40253973
67.016602 9562.0273 0.40259725
67.026367 9558.8877 0.40267786
67.036133 9555.7705 0.402715
67.045898 9553.2754 0.40278813
67.055664 9551.0088 0.40284097
67.06543  9550.2051 0.40288827
67.075195 9550.9141 0.4029566
67.084961 9552.2246 0.40303811
67.094727 9552.1074 0.40303463
67.104492 9551.2559 0.40315464
67.114258 9550.7041 0.40320328
67.124023 9547.8545 0.4032833
67.133789 9545.3779 0.40326586
67.143555 9544.1465 0.40334976
67.15332  9542.8633 0.40343919
67.163086 9540.793  0.40344262
67.172852 9539.3838 0.40355122
67.182617 9535.793  0.40360594
67.192383 9532.793  0.40362924
67.202148 9531.1973 0.40366828
67.211914 9532.6172 0.40375391
67.22168  9534.249  0.40378198
67.231445 9536.0713 0.40388903
67.241211 9538.1191 0.40395162
67.250977 9536.5244 0.40400907
67.260742 9535.4365 0.40402004
67.270508 9535.6875 0.40412277
67.280273 9532.9941 0.40414265
67.290039 9530.1289 0.4042387
67.299805 9527.2852 0.40428266
67.30957  9524.7783 0.40433171
67.319336 9526.2656 0.40439364
67.329102 9524.9873 0.40446243
67.338867 9524.5088 0.40453678
67.348633 9524.5801 0.4046075
67.358398 9524.9541 0.40461838
67.368164 9523.0996 0.40464699
67.37793  9521.1816 0.40478647
67.387695 9520.9268 0.40485585
67.397461 9517.9482 0.40485471
67.407227 9515.1768 0.40494776
67.416992 9512.8643 0.40499976
67.426758 9510.3662 0.40505946
67.436523 9506.6172 0.40510973
67.446289 9504.7227 0.40513575
67.456055 9506.4365 0.40520638
67.46582  9509.5029 0.40529454
67.475586 9508.8594 0.40536621
67.485352 9509.0146 0.40545902
67.495117 9509.2471 0.40547705
67.504883 9506.9395 0.40552366
67.514648 9503.1611 0.40558717
67.524414 9502.2324 0.40567875
67.53418  9502.1523 0.4056997
67.543945 9502.585  0.40584707
67.553711 9501.4941 0.40589136
67.563477 9498.293  0.40592784
67.573242 9496.9385 0.4059532
67.583008 9497.8164 0.40602949
67.592773 9496.4863 0.40605658
67.602539 9495.9805 0.40612555
67.612305 9493.627  0.40623376
67.62207  9491.9102 0.40625775
67.631836 9489.6973 0.40633982
67.641602 9485.4746 0.40636018
67.651367 9483.0342 0.40642449
67.661133 9482.0498 0.40651655
67.670898 9480.6758 0.4065142
67.680664 9478.1328 0.40659487
67.69043  9475.7295 0.40667316
67.700195 9473.4404 0.40666929
67.709961 9471.999  0.40678412
67.719727 9472.7383 0.40684006
67.729492 9475.3594 0.40694019
67.739258 9473.8154 0.40692851
67.749023 9469.958  0.40698341
67.758789 9470.8359 0.40706336
67.768555 9471.2275 0.4071883
67.77832  9472.8359 0.40720728
67.788086 9472.0059 0.40730128
67.797852 9472.5527 0.40733987
67.807617 9473.9053 0.40742412
67.817383 9473.8994 0.40750852
67.827148 9470.1641 0.40751159
67.836914 9468.6729 0.40761524
67.84668  9466.8398 0.40766081
67.856445 9464.4814 0.40773159
67.866211 9461.9824 0.40778911
67.875977 9461.252  0.40786335
67.885742 9459.7598 0.40791118
67.895508 9459.6553 0.40803364
67.905273 9459.1523 0.40805301
67.915039 9458.5518 0.4081434
67.924805 9456.8789 0.40819034
67.93457  9456.3633 0.40826261
67.944336 9452.7754 0.40830877
67.954102 9451.2305 0.40839082
67.963867 9449.1299 0.40843448
67.973633 9447.6387 0.40857419
67.983398 9446.8691 0.40855673
67.993164 9445.958  0.40866733
68.00293  9445.583  0.40871218
68.012695 9444.0508 0.4087846
68.022461 9440.4121 0.40883338
68.032227 9438.6621 0.40888831
68.041992 9435.6982 0.40896499
68.051758 9434.4854 0.40904656
68.061523 9430.4873 0.40903732
68.071289 9428.082  0.40911129
68.081055 9425.0381 0.40918699
68.09082  9422.8564 0.40920407
68.100586 9419.2598 0.40925243
68.110352 9418.5928 0.40930739
68.120117 9420.0996 0.4093706
68.129883 9421.1387 0.40944532
68.139648 9422.1992 0.40952042
68.149414 9418.4971 0.40957361
68.15918  9415.7607 0.40960124
68.168945 9413.0791 0.4096601
68.178711 9409.1406 0.4097183
68.188477 9407.1445 0.40972769
68.198242 9406.1396 0.40981641
68.208008 9405.9629 0.40986592
68.217773 9406.9385 0.40995815
68.227539 9406.9277 0.41001827
68.237305 9404.3359 0.4100565
68.24707  9401.3379 0.41011015
68.256836 9399.6006 0.410164
68.266602 9396.291  0.41019705
68.276367 9394.2158 0.41025898
68.286133 9394.3486 0.41036227
68.295898 9393.6875 0.41039476
68.305664 9390.7529 0.41039699
68.31543  9387.7842 0.41050071
68.325195 9386.5713 0.41052395
68.334961 9388.7744 0.41062468
68.344727 9389.6436 0.41064799
68.354492 9391.3525 0.41074911
68.364258 9391.0625 0.41083077
68.374023 9385.959  0.41083789
68.383789 9384.5234 0.41087204
68.393555 9385.248  0.41094452
68.40332  9385.4473 0.4109773
68.413086 9385.3379 0.41108912
68.422852 9386.541  0.4111819
68.432617 9388.2832 0.41121286
68.442383 9387.4189 0.41128755
68.452148 9386.0361 0.41135645
68.461914 9384.8896 0.41143343
68.47168  9383.2266 0.41148126
68.481445 9378.8193 0.41150987
68.491211 9374.1104 0.41157752
68.500977 9367.5898 0.41163749
68.510742 9364.0811 0.41162014
68.520508 9364.0352 0.41173241
68.530273 9360.293  0.41172847
68.540039 9358.7471 0.41177675
68.549805 9359.7236 0.41187483
68.55957  9358.2236 0.41189897
68.569336 9357.9736 0.41197559
68.579102 9358.9736 0.41200349
68.588867 9359.5645 0.41211277
68.598633 9358.5381 0.41216177
68.608398 9357.4082 0.41219735
68.618164 9355.5508 0.41224238
68.62793  9355.8604 0.41229421
68.637695 9352.9023 0.41238195
68.647461 9351.9863 0.412431
68.657227 9352.0557 0.41247457
68.666992 9350.3887 0.41256654
68.676758 9347.0693 0.41258007
68.686523 9345.2861 0.41262409
68.696289 9345.3369 0.41270673
68.706055 9344.1748 0.41276583
68.71582  9343.1514 0.41283935
68.725586 9343.9951 0.41285828
68.735352 9345.4561 0.4129459
68.745117 9346.0439 0.41303733
68.754883 9344.918  0.41310176
68.764648 9344.4561 0.41316137
68.774414 9339.4492 0.41319081
68.78418  9336.2744 0.41323239
68.793945 9334.6563 0.41330457
68.803711 9333.4678 0.41335621
68.813477 9331.3379 0.41339964
68.823242 9331.167  0.41346201
68.833008 9331.498  0.41352075
68.842773 9330.873  0.41360736
68.852539 9329.9971 0.4136757
68.862305 9326.5918 0.41368365
68.87207  9324.4541 0.41378498
68.881836 9326.043  0.4138276
68.891602 9323.5967 0.41390216
68.901367 9322.7324 0.41395739
68.911133 9323.375  0.41399229
68.920898 9321.5107 0.41404793
68.930664 9317.9902 0.41409642
68.94043  9317.0381 0.41422239
68.950195 9316.6611 0.41425425
68.959961 9315.9365 0.41429579
68.969727 9314.7393 0.4143309
68.979492 9312.8936 0.41439191
68.989258 9312.3818 0.41444913
68.999023 9313.6553 0.41450402
69.008789 9311.7793 0.4145439
69.018555 9310.75   0.41464633
69.02832  9309.8691 0.41469157
69.038086 9308.6719 0.41472715
69.047852 9308.6494 0.41477233
69.057617 9306.9795 0.41487247
69.067383 9307.165  0.4149172
69.077148 9308.4111 0.4149895
69.086914 9308.2246 0.4150078
69.09668  9306.4414 0.41512176
69.106445 9303.2842 0.41514531
69.116211 9301.6094 0.41523948
69.125977 9300.8564 0.41525105
69.135742 9297.3379 0.41533205
69.145508 9294.2637 0.41538149
69.155273 9294.7207 0.41544279
69.165039 9297.2852 0.41546389
69.174805 9297.1934 0.41558564
69.18457  9297.5938 0.41563278
69.194336 9296.2295 0.41569376
69.204102 9295.1318 0.41575113
69.213867 9293.6641 0.41579014
69.223633 9292.5166 0.41587839
69.233398 9292.2139 0.41594723
69.243164 9290.3076 0.41595808
69.25293  9286.0273 0.41603604
69.262695 9285.7656 0.4161033
69.272461 9284.5713 0.41615298
69.282227 9282.2061 0.41618332
69.291992 9279.0654 0.41625878
69.301758 9278.2744 0.41631162
69.311523 9279.9385 0.41634151
69.321289 9280.915  0.41644484
69.331055 9279.7939 0.41649809
69.34082  9280.1709 0.4165788
69.350586 9279.9902 0.41663244
69.360352 9279.7051 0.41666418
69.370117 9280.5908 0.41677186
69.379883 9278.5645 0.41684657
69.389648 9277.7871 0.41691515
69.399414 9276.8076 0.41690615
69.40918  9275.4736 0.41699803
69.418945 9274.5176 0.41706759
69.428711 9272.1953 0.4171252
69.438477 9271.1875 0.41715372
69.448242 9272.0371 0.417211
69.458008 9272.7588 0.41729966
69.467773 9268.9961 0.41737556
69.477539 9266.0039 0.4174026
69.487305 9263.3574 0.41745171
69.49707  9262.9971 0.41753194
69.506836 9262.2998 0.41760975
69.516602 9261.1797 0.41766143
69.526367 9261.5244 0.41775674
69.536133 9261.1172 0.41776279
69.545898 9257.6172 0.41781449
69.555664 9254.1104 0.41789329
69.56543  9255.2041 0.4179427
69.575195 9254.5    0.4179889
69.584961 9254.4785 0.41809091
69.594727 9253.165  0.41811997
69.604492 9249.5479 0.4181599
69.614258 9246.8711 0.41822636
69.624023 9247.2783 0.41830266
69.633789 9246.3994 0.41835004
69.643555 9246.1738 0.41840568
69.65332  9243.6895 0.41848207
69.663086 9241.9209 0.41850916
69.672852 9240.8203 0.41859838
69.682617 9240.9512 0.41869321
69.692383 9239.7266 0.41870728
69.702148 9235.8877 0.41877881
69.711914 9233.3887 0.41882226
69.72168  9231.46   0.41884765
69.731445 9229.3857 0.41892514
69.741211 9225.6299 0.41900226
69.750977 9224.4756 0.41904253
69.760742 9224.2139 0.41905192
69.770508 9222.2393 0.41911155
69.780273 9219.4131 0.41917622
69.790039 9217.9209 0.41926771
69.799805 9217.9736 0.41929737
69.80957  9215.915  0.41940659
69.819336 9211.415  0.41936851
69.829102 9210.3135 0.41946715
69.838867 9211.167  0.41951424
69.848633 9209.4521 0.41957915
69.858398 9205.3799 0.41961849
69.868164 9203.3193 0.41968232
69.87793  9204.8418 0.4197163
69.887695 9204.7803 0.41978639
69.897461 9204.1318 0.41983831
69.907227 9205.7813 0.41991937
69.916992 9207.4434 0.41997135
